# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.782      296.100      541.719  1073913.969
       4.789      397.600      541.719  1073913.969
       4.797      385.400      541.719  1073913.969
       4.805      425.200      541.719  1073913.969
       4.811      194.400      541.719  1073913.961
       4.822      478.200      541.844  1073913.965
       4.828      161.900      541.969  1073913.973
       4.834      481.600      541.969  1073913.969
       4.840      158.300      541.969  1073913.969
       4.847      341.800      541.969  1073913.969
       4.853      334.100      542.152  1073913.965
       4.859      348.600      542.152  1073913.973
       4.870      353.500      542.152  1073913.977
       4.881      344.800      542.402  1073913.980
       4.896      215.000      542.402  1073913.980
       4.905      455.400      542.402  1073913.980
       4.916      173.600      543.152  1073913.992
       4.922      313.000      543.152  1073913.992
       4.928      167.200      543.152  1073913.969
       4.934      493.000      543.152  1073913.973
       4.940      131.300      543.152  1073913.973
       4.948      485.000      543.152  1073913.973
       4.954      323.000      543.152  1073913.973
       4.960      324.300      543.152  1073913.973
       4.967      324.800      543.152  1073913.973
       4.973      318.800      543.152  1073913.969
       4.979      330.900      543.152  1073913.973
       4.985      323.200      543.152  1073913.973
       4.991        0.000      543.152  1073913.973
       4.998      352.700      543.152  1073913.980
       5.003      432.500      543.152  1073913.980
       5.012      262.300      544.402  1073913.980
       5.024      172.700      547.777  1073913.980
       5.030      348.400      549.156  1073914.000
       5.035      296.400      549.281  1073913.965
       5.046      246.800      549.281  1073913.969
       5.050      257.300      549.281  1073913.973
       5.053      518.200      549.281  1073913.973
       5.059      195.900      549.281  1073913.973
       5.064      176.300      549.406  1073913.969
       5.070      456.600      549.656  1073913.977
       5.077      425.900      549.656  1073913.977
       5.081        0.000      549.656  1073913.973
       5.085        0.000      549.656  1073913.977
       5.088      562.900      549.656  1073913.973
       5.092      182.800      549.781  1073913.973
       5.097      365.100      549.906  1073913.973
       5.103      161.100      550.031  1073913.973
       5.109      459.800      550.156  1073913.973
       5.116      144.200      550.281  1073913.973
       5.122      452.000      550.406  1073913.973
       5.129      316.400      550.531  1073913.973
       5.135      164.600      550.531  1073913.965
       5.141      486.000      550.656  1073913.965
       5.148        0.000      551.031  1073913.969
       5.154      464.200      551.906  1073913.969
       5.161      323.100      552.531  1073913.969
       5.167      460.100      553.156  1073913.945
       5.173      231.200      553.781  1073913.945
       5.182      339.500      554.031  1073913.945
       5.188      181.100      554.156  1073913.945
       5.193      365.900      554.406  1073913.945
       5.199      176.200      554.656  1073913.945
       5.204      264.400      555.031  1073913.953
       5.212      536.700      555.156  1073913.945
       5.218      193.200      555.156  1073913.949
       5.223      460.900      555.281  1073913.949
       5.229      255.300      555.281  1073913.941
       5.237      290.400      555.656  1073913.945
       5.244      166.500      555.781  1073913.945
       5.250      166.700      556.031  1073913.945
       5.256      346.300      556.156  1073913.945
       5.262      187.100      556.406  1073913.945
       5.267      334.300      556.656  1073913.945
       5.273      181.200      557.156  1073913.938
       5.278      512.200      557.656  1073913.941
       5.284      161.500      558.531  1073913.941
       5.291      484.800      558.906  1073913.941
       5.297      484.100      559.156  1073913.945
       5.303      167.400      559.406  1073913.941
       5.309      291.900      559.406  1073913.949
       5.316      507.700      560.031  1073913.949
       5.326      187.700      560.281  1073913.957
       5.331      179.200      560.656  1073913.957
       5.336      377.200      561.031  1073913.957
       5.342      365.100      561.406  1073913.957
       5.347        0.000      561.531  1073913.957
       5.353      572.500      562.156  1073913.957
       5.358      318.100      562.281  1073913.957
       5.364      158.800      562.406  1073913.949
       5.370      310.800      562.531  1073913.949
       5.377      158.700      562.531  1073913.949
       5.383      477.600      562.531  1073913.949
       5.389      250.700      562.656  1073913.953
       5.397      178.200      562.656  1073913.965
       5.403      425.900      566.406  1073913.953
       5.419      194.100      568.156  1073913.973
       5.430      394.000      568.156  1073913.973
       5.445      242.600      568.156  1073913.969
       5.457      429.500      568.156  1073913.980
       5.473      332.800      568.156  1073913.977
       5.479      312.600      568.156  1073913.977
       5.486      713.900      568.281  1073913.973
       5.491      268.800      568.531  1073913.977
       5.503      157.600      568.531  1073913.980
       5.509      340.400      569.336  1073914.328
       5.518      393.600      569.711  1073914.332
       5.530      219.600      569.891  1073914.340
       5.540      269.300      570.141  1073914.336
       5.547      306.900      570.266  1073914.340
       5.553      161.500      570.266  1073914.336
       5.560      162.300      570.957  1073914.336
       5.566      302.700      571.250  1073914.332
       5.572      158.600      571.375  1073914.340
       5.579      512.100      571.375  1073914.340
       5.585      327.100      571.500  1073994.348
       5.591      196.200      571.500  1073994.348
       5.596      373.600      571.625  1073994.340
       5.601      181.400      571.875  1073994.344
       5.607      508.800      572.000  1073994.336
