# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.487      188.500      601.000  1074161.566
       4.492      549.600      602.250  1074161.566
       4.498      164.200      604.875  1074161.570
       4.504      187.000      605.750  1074161.566
       4.509      521.900      606.625  1074161.566
       4.515        0.000      606.625  1074161.566
       4.521      360.800      607.875  1074161.566
       4.526      367.400      608.000  1074161.562
       4.532      359.200      608.125  1074161.566
       4.537      182.300      608.125  1074161.562
       4.543      360.600      608.125  1074161.562
       4.548      343.600      608.250  1074161.562
       4.554      177.100      608.395  1074161.734
       4.560      349.000      608.566  1074161.734
       4.565      354.000      608.566  1074161.734
       4.571      342.600      608.566  1074161.734
       4.577      304.500      608.566  1074161.734
       4.583      170.300      608.816  1074161.738
       4.589        0.000      608.941  1074161.738
       4.594      183.400      609.691  1074161.738
       4.599      181.000      609.816  1074161.738
       4.604      376.600      611.816  1074209.797
       4.626      332.800      614.316  1074241.840
       4.647        0.000      614.316  1074241.840
       4.650      355.600      614.316  1074241.840
       4.665      338.400      614.316  1074241.840
       4.677      383.900      614.441  1074241.840
       4.731      166.200      614.441  1074241.840
       4.737      417.000      614.691  1074241.840
       4.744      346.200      617.316  1074241.840
       4.758      157.100      618.191  1074241.840
       4.765      215.100      619.191  1074241.840
       4.774      189.000      619.191  1074241.840
       4.779      283.400      619.316  1074241.840
       4.788      346.000      619.816  1074241.840
       4.807      401.300      619.941  1074241.840
       4.824      366.500      620.066  1074241.840
       4.835      181.100      620.066  1074241.840
       4.841      353.700      620.066  1074241.840
       4.846      181.700      620.066  1074241.840
       4.852      363.000      620.191  1074241.840
       4.857      355.700      620.191  1074241.840
       4.868      230.500      620.691  1074241.840
       4.877      436.000      620.941  1074241.840
       4.889      368.500      621.816  1074241.840
       4.899      271.700      622.316  1074241.980
       4.911      362.500      622.316  1074241.980
       4.922      250.800      622.316  1074241.980
       4.937      250.200      622.316  1074241.980
       4.947      402.400      622.316  1074241.980
       4.953      351.300      622.316  1074241.980
       4.959      367.200      622.316  1074241.980
       4.964      191.700      622.316  1074241.980
       4.969      376.700      622.316  1074241.980
       4.975      172.000      622.316  1074241.980
       4.980      330.100      622.316  1074241.980
       4.987      412.500      623.066  1074241.973
       4.994      163.600      623.066  1074241.973
       5.000      208.800      623.441  1074241.973
       5.005      365.400      623.441  1074241.973
       5.010      330.800      623.566  1074241.973
       5.016        0.000      623.691  1074241.977
       5.022      521.700      623.816  1074241.973
       5.028      166.200      623.941  1074241.977
       5.034      369.400      623.941  1074241.977
       5.039      380.600      624.066  1074241.977
       5.044      189.300      624.066  1074241.977
       5.049      381.200      624.066  1074241.977
       5.055      182.100      624.191  1074241.980
       5.060      361.600      624.316  1074241.977
       5.066      368.700      624.316  1074241.977
       5.071      185.500      624.316  1074241.977
       5.077      367.100      624.316  1074241.977
       5.082        0.000      624.316  1074241.977
       5.087      239.700      624.316  1074241.977
       5.097      471.000      624.566  1074241.977
       5.108      321.100      624.691  1074241.973
       5.133      294.600      624.691  1074241.980
       5.143      420.100      624.691  1074241.980
       5.153      177.400      624.691  1074241.980
       5.158      357.900      624.691  1074241.980
       5.164      187.100      624.691  1074241.980
       5.169      307.300      624.816  1074241.980
       5.176      478.300      625.316  1074241.980
       5.182      161.200      625.816  1074241.980
       5.188      319.400      625.816  1074241.980
       5.195      163.400      625.816  1074241.980
       5.201      328.700      625.816  1074241.980
       5.207      482.400      625.816  1074241.980
       5.213      134.400      625.816  1074241.980
       5.221      323.400      625.816  1074241.980
       5.227      306.500      625.816  1074241.980
       5.234      361.300      625.816  1074241.980
       5.242      330.100      625.816  1074241.980
       5.251      266.500      625.816  1074241.980
       5.258      281.300      625.816  1074241.980
       5.265      183.700      625.816  1074241.980
       5.271      559.500      625.816  1074241.980
       5.276      187.700      625.816  1074241.980
       5.281      315.900      625.816  1074241.980
       5.288      292.400      625.941  1074241.977
       5.295      288.300      625.941  1074241.977
       5.302      307.200      626.066  1074241.980
       5.308      362.500      626.191  1074241.980
       5.314      167.000      626.191  1074241.977
       5.319      361.100      626.191  1074241.977
       5.325      183.400      626.191  1074241.977
       5.330      471.900      626.191  1074241.977
       5.337      159.100      626.191  1074241.977
       5.343      176.400      626.191  1074241.977
       5.349      291.400      626.191  1074241.973
       5.356      342.200      626.191  1074241.977
       5.362      178.700      626.316  1074241.980
       5.367      346.500      626.316  1074241.980
       5.373      189.000      626.316  1074241.980
       5.378      346.300      626.316  1074241.980
       5.384      304.300      626.316  1074241.977
       5.391      291.500      626.441  1074241.980
       5.397      295.500      626.441  1074241.973
       5.404      158.000      626.441  1074241.984
       5.411      317.800      626.441  1074241.980
