# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.379      350.700      554.918  1074025.621
       5.387      122.000      555.043  1074025.621
       5.396      611.900      555.293  1074025.621
       5.404      147.700      555.543  1074025.617
       5.410      274.500      555.668  1074025.613
       5.418        0.000      556.043  1074025.609
       5.425      485.600      556.543  1074025.609
       5.431        0.000      556.793  1074025.609
       5.435      329.300      557.477  1074025.609
       5.441      160.400      558.102  1074025.609
       5.448      330.700      558.977  1074025.609
       5.454      542.900      559.102  1074025.609
       5.459        0.000      559.102  1074025.609
       5.463      128.300      559.102  1074025.609
       5.471      428.000      560.227  1074027.023
       5.478      352.800      560.562  1074027.023
       5.492      264.700      560.562  1074027.023
       5.499      306.400      560.562  1074027.027
       5.509      324.100      560.688  1074027.023
       5.519      423.500      560.812  1074027.027
       5.528      257.700      560.938  1074027.031
       5.536      375.700      562.312  1074027.035
       5.552      116.100      562.312  1074027.035
       5.561      414.000      562.438  1074027.031
       5.568      230.100      562.871  1074027.133
       5.577      378.600      563.246  1074027.129
       5.587      485.000      563.996  1074027.133
       5.598      419.000      565.621  1074027.133
       5.610      232.900      566.020  1074027.270
       5.618       83.100      566.395  1074027.270
       5.630      593.400      566.520  1074027.266
       5.637      221.600      567.020  1074027.270
       5.646      208.900      567.645  1074027.270
       5.656      470.200      568.145  1074027.270
       5.664      572.900      568.395  1074027.270
       5.671      258.300      568.395  1074027.270
       5.679      289.500      568.395  1074027.270
       5.686      268.900      568.395  1074027.270
       5.693      331.400      568.395  1074027.270
       5.702      372.900      568.395  1074027.270
       5.710      132.100      568.395  1074027.270
       5.718      390.500      568.395  1074027.270
       5.726      177.900      568.395  1074027.270
       5.731      362.400      568.395  1074027.270
       5.739      206.300      568.520  1074027.266
       5.749      147.300      568.520  1074027.266
       5.756      149.000      568.645  1074027.262
       5.763      156.700      568.770  1074027.266
       5.769      289.500      568.770  1074027.273
       5.776      431.900      568.895  1074027.273
       5.783      319.000      568.895  1074027.273
       5.789      466.000      568.895  1074027.273
       5.796      419.500      568.895  1074027.270
       5.803      158.000      569.020  1074027.277
       5.809      244.100      569.020  1074027.273
       5.817      286.700      569.270  1074027.273
       5.824      296.500      569.520  1074027.273
       5.831      276.500      569.520  1074027.273
       5.838      282.400      569.645  1074027.270
       5.845      285.700      569.645  1074027.277
       5.852      371.800      569.645  1074027.281
       5.860      352.000      569.770  1074027.273
       5.869      121.900      569.895  1074027.266
       5.877      330.400      570.324  1074027.270
       5.886      351.600      570.449  1074027.277
       5.895      137.600      570.449  1074027.281
       5.902      279.600      570.449  1074027.281
       5.909      336.700      570.449  1074027.281
       5.918      402.500      570.449  1074027.273
       5.923      213.700      570.449  1074027.277
       5.928      393.500      570.574  1074027.273
       5.933        0.000      570.707  1074027.277
       5.937      216.900      570.707  1074027.281
       5.941      351.700      570.707  1074027.277
       5.947      161.200      570.707  1074027.277
       5.953      152.300      572.508  1074029.020
       5.960      436.000      572.859  1074029.020
       5.967      150.600      572.984  1074029.039
       5.973      291.000      573.109  1074029.031
       5.980      288.200      573.234  1074029.023
       5.987      145.600      573.359  1074029.023
       5.994      142.500      574.160  1074029.031
       6.001      137.800      574.410  1074029.031
       6.008      285.500      574.410  1074029.031
       6.015      198.600      575.055  1074029.031
       6.025      143.700      576.781  1074031.082
       6.032      473.600      577.781  1074031.078
       6.039      156.700      577.781  1074031.086
       6.045      329.900      578.406  1074031.086
       6.051      631.600      578.781  1074031.098
       6.057      163.900      579.281  1074031.102
       6.063      164.600      579.281  1074031.094
       6.070      308.900      579.406  1074031.090
       6.076      320.700      579.781  1074031.090
       6.085      310.300      579.906  1074031.082
       6.098      373.200      580.031  1074031.086
       6.112      276.800      580.656  1074031.082
       6.127      414.800      580.906  1074031.074
       6.141      334.000      581.465  1074031.086
       6.156      306.800      581.715  1074031.086
       6.165      358.700      582.090  1074031.090
       6.177      357.200      582.215  1074031.086
       6.182      157.900      582.465  1074031.090
       6.188      307.000      582.750  1074031.086
       6.195      162.500      583.875  1074031.098
       6.201      473.600      584.000  1074031.098
       6.207      160.700      584.250  1074031.113
       6.214      303.600      584.625  1074031.109
       6.220      153.300      584.750  1074031.090
       6.227      481.000      584.875  1074031.086
       6.233      323.600      585.125  1074031.094
       6.239      152.300      585.250  1074031.098
       6.246      324.600      585.750  1074031.102
       6.252      452.000      586.250  1074031.090
       6.259        0.000      586.375  1074031.090
       6.265      456.400      586.500  1074031.078
       6.272      321.800      586.500  1074031.082
       6.278      317.300      586.750  1074031.094
       6.284      301.000      587.000  1074031.090
       6.291      157.600      587.000  1074031.098
       6.297      258.400      587.375  1074031.086
       6.309      448.700      587.809  1074031.082
       6.324      287.600      588.184  1074031.086
       6.335      308.800      588.309  1074031.098
       6.341      459.700      588.559  1074031.094
       6.348      156.000      588.934  1074031.086
       6.354      297.500      589.059  1074031.293
