# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.018      350.100      571.840  1074048.715
       4.023      339.300      572.215  1074048.711
       4.029      164.800      572.215  1074048.719
       4.035      491.500      572.340  1074048.719
       4.042      307.500      572.590  1074048.719
       4.048      326.400      572.590  1074048.727
       4.054      192.000      572.590  1074128.734
       4.065      341.600      572.840  1074128.730
       4.071      318.200      573.223  1074128.730
       4.077      315.500      573.223  1074128.730
       4.083      292.600      573.652  1074128.734
       4.090      350.300      573.777  1074128.727
       4.096      168.600      574.027  1074128.738
       4.102      340.200      574.152  1074128.734
       4.108      464.200      574.402  1074128.750
       4.114      183.900      574.652  1074128.738
       4.125      350.000      575.027  1074128.742
       4.133      303.400      575.301  1074128.738
       4.140      443.100      575.676  1074128.742
       4.149      249.000      576.293  1074128.742
       4.161      364.900      576.543  1074128.730
       4.172      227.800      576.793  1074128.742
       4.187      498.400      577.168  1074128.734
       4.199      324.500      577.543  1074128.727
       4.212      243.500      577.918  1074128.727
       4.224      327.900      578.293  1074128.730
       4.236      480.700      578.543  1074128.734
       4.249      327.100      578.793  1074128.730
       4.261      285.800      578.918  1074128.727
       4.275      374.200      579.168  1074128.738
       4.286      414.900      579.418  1074128.742
       4.298      264.900      579.418  1074128.734
       4.309      472.900      579.418  1074128.730
       4.320      392.000      579.793  1074128.742
       4.332      287.600      579.918  1074128.742
       4.343      382.100      580.293  1074128.746
       4.353        0.000      580.293  1074128.750
       4.358      575.900      580.418  1074128.754
       4.363        0.000      580.418  1074128.746
       4.368      355.900      580.668  1074128.750
       4.374      337.500      580.668  1074128.742
       4.380      321.300      580.668  1074128.738
       4.386      163.700      580.793  1074128.738
       4.392      535.200      580.793  1074128.738
       4.398      303.100      581.480  1074132.309
       4.405      326.400      582.754  1074133.102
       4.411      160.000      583.004  1074133.098
       4.417      354.700      583.004  1074133.098
       4.423      329.900      583.004  1074133.098
       4.429      317.200      583.379  1074133.098
       4.435      160.000      583.379  1074133.102
       4.441      512.500      583.504  1074133.102
       4.447      156.100      584.047  1074133.203
       4.453      160.200      584.629  1074133.328
       4.460      482.700      584.629  1074133.324
       4.466      327.500      586.066  1074136.078
       4.472      170.000      586.316  1074136.078
       4.478      355.200      586.465  1074136.082
       4.484      363.200      586.895  1074136.078
       4.489      542.000      587.582  1074136.078
       4.495      168.300      587.707  1074136.070
       4.501      314.500      587.832  1074136.074
       4.507      154.700      588.082  1074136.074
       4.513      335.200      588.082  1074136.074
       4.519      310.000      588.082  1074136.074
       4.526      154.800      588.082  1074136.070
       4.532      472.000      588.332  1074136.078
       4.539      175.800      588.582  1074136.082
       4.544      151.200      588.707  1074136.082
       4.551        0.000      588.707  1074136.078
       4.557      626.900      588.707  1074136.074
       4.564      152.500      588.957  1074136.074
       4.570      322.700      589.457  1074136.074
       4.576      170.000      589.457  1074136.078
       4.583      430.400      589.832  1074136.078
       4.597        0.000      589.832  1074136.074
       4.603      512.600      589.832  1074136.074
       4.609      338.000      590.082  1074136.066
       4.615      165.000      590.207  1074136.074
       4.621      194.200      590.207  1074136.078
       4.626      325.100      590.332  1074136.082
       4.632      450.700      590.457  1074136.086
       4.639      143.900      590.582  1074136.090
       4.646      321.600      592.207  1074136.082
       4.652      465.600      595.457  1074136.086
       4.658      419.000      597.207  1074136.078
       4.670        0.000      597.332  1074136.082
       4.678      439.200      597.332  1074136.082
       4.685      158.700      597.582  1074136.086
       4.691      236.300      598.582  1074136.082
       4.700      473.000      599.332  1074216.094
       4.708      316.900      601.332  1074264.164
       4.724      325.300      601.707  1074264.160
       4.733      330.400      601.832  1074264.156
       4.739      155.900      602.082  1074264.168
       4.746      258.500      602.461  1074264.160
       4.753      278.100      602.961  1074264.156
       4.760      322.200      603.098  1074264.156
       4.767      165.600      603.223  1074264.160
       4.773      282.800      603.348  1074264.172
       4.780      123.800      603.473  1074264.164
       4.788      313.600      603.598  1074264.156
       4.794      331.100      603.848  1074264.152
       4.800      159.400      604.223  1074264.160
       4.807      378.900      604.723  1074264.160
       4.814      323.500      604.973  1074264.168
       4.821      153.500      605.223  1074264.160
       4.827      684.800      605.598  1074264.168
       4.833        0.000      605.848  1074264.168
       4.839      329.600      605.848  1074264.168
       4.845      313.200      606.098  1074264.164
       4.852      128.200      606.723  1074264.164
       4.859      410.600      606.973  1074264.164
       4.867      307.700      607.223  1074264.164
       4.873        0.000      607.348  1074264.160
       4.879      462.500      607.473  1074264.160
       4.886      165.000      607.473  1074264.164
       4.892      633.900      607.473  1074264.164
       4.898      158.700      607.473  1074264.168
       4.905      154.200      607.723  1074264.168
       4.911      479.000      607.723  1074264.168
       4.917      303.600      607.848  1074264.164
