# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.138      277.900      579.055  1073743.059
       4.149      417.700      579.180  1073743.059
       4.161      359.200      579.305  1073759.078
       4.175      372.400      579.305  1073759.074
       4.183      258.200      579.555  1073759.066
       4.191      286.300      579.555  1073759.070
       4.202      230.700      579.930  1073759.074
       4.219      399.700      579.930  1073759.078
       4.226      141.200      580.180  1073759.082
       4.233      296.300      580.305  1073759.070
       4.240      402.000      580.305  1073759.078
       4.247      286.600      580.430  1073759.074
       4.254      295.900      580.430  1073759.074
       4.261      412.600      580.555  1073759.078
       4.268      365.700      580.555  1073759.078
       4.277      229.100      580.680  1073759.074
       4.285      269.600      580.930  1073759.078
       4.293      299.400      581.238  1073759.070
       4.299      269.700      581.238  1073759.082
       4.307      402.500      581.238  1073759.082
       4.314      295.400      581.613  1073759.074
       4.324      309.100      581.738  1073759.078
       4.334      529.600      581.988  1073759.074
       4.342      264.300      582.238  1073759.078
       4.349      116.900      582.238  1073759.074
       4.358      237.800      582.363  1073759.070
       4.366      422.800      582.488  1073759.094
       4.373      425.100      582.613  1073759.078
       4.380        0.000      583.254  1073759.652
       4.387      451.900      583.379  1073759.664
       4.394      431.400      583.379  1073759.660
       4.401      185.800      583.879  1073759.652
       4.416      356.400      583.879  1073759.645
       4.423      290.300      584.004  1073759.652
       4.430      163.900      584.129  1073759.664
       4.436      459.300      584.129  1073759.652
       4.442      156.800      584.129  1073759.652
       4.449      447.900      584.129  1073759.664
       4.455      300.600      584.129  1073759.664
       4.462      468.600      584.129  1073759.664
       4.468      150.400      584.254  1073759.652
       4.475      310.100      584.254  1073759.645
       4.482      270.900      584.379  1073759.656
       4.489      151.700      584.754  1073759.645
       4.495      223.500      585.004  1073759.652
       4.504      477.100      585.254  1073759.656
       4.511      474.400      585.254  1073759.660
       4.517      162.900      585.254  1073759.656
       4.523      461.600      585.504  1073759.652
       4.530      301.800      585.754  1073759.641
       4.536      309.200      585.754  1073759.637
       4.543      243.300      586.004  1073759.660
       4.551      334.000      586.254  1073759.660
       4.566      389.200      586.254  1073759.664
       4.576      131.500      586.254  1073759.664
       4.584      275.200      586.504  1073759.660
       4.595      261.900      586.754  1073759.660
       4.606      376.400      587.004  1073759.664
       4.621      454.400      587.129  1073759.668
       4.628      295.600      587.629  1073759.672
       4.635      255.000      591.004  1073759.660
       4.647      417.800      591.754  1073759.648
       4.659      279.400      592.629  1073759.652
       4.670      271.200      592.629  1073759.656
       4.677      407.500      592.629  1073759.648
       4.684      306.600      592.754  1073759.656
       4.697      293.800      592.754  1073759.652
       4.707      359.700      592.879  1073759.652
       4.716      415.500      593.695  1073759.824
       4.728      403.600      594.570  1073791.871
       4.747      325.000      599.195  1073839.934
       4.786      381.400      601.445  1073840.070
       4.808      315.200      601.820  1073840.062
       4.821      389.500      601.945  1073840.066
       4.834      386.500      602.070  1073840.059
       4.849      505.900      602.445  1073840.055
       4.861      240.200      602.570  1073840.055
       4.878      440.500      603.820  1073840.500
       4.894      371.600      604.570  1073840.492
       4.921      399.400      608.320  1073840.863
       4.951      391.200      611.949  1073840.871
       4.982      337.100      612.574  1073840.867
       5.011      353.400      614.824  1073840.871
       5.042      376.400      616.074  1073840.863
       5.061      315.900      616.324  1073840.863
       5.067      158.100      616.824  1073840.863
       5.073      459.300      617.699  1073840.867
       5.080      292.700      618.324  1073840.859
       5.087      243.500      619.473  1073840.859
       5.099      502.800      619.980  1073840.852
       5.111      314.000      621.230  1073841.168
       5.127      321.200      621.730  1073841.387
       5.143      418.900      622.480  1073841.395
       5.162      285.800      623.105  1073841.398
       5.176      451.000      623.730  1073841.395
       5.187      231.600      624.160  1073841.395
       5.200      346.400      624.410  1073841.391
       5.213      388.500      624.785  1073841.391
       5.224      371.800      624.910  1073841.387
       5.235      379.000      625.160  1073841.395
       5.249      286.900      626.035  1073841.387
       5.262      277.900      626.785  1073841.395
       5.273      394.300      627.410  1073841.391
       5.294      352.100      627.785  1073841.391
       5.308      350.500      628.785  1073841.391
       5.328      343.500      628.910  1073841.387
       5.349      423.200      629.160  1073841.391
       5.360      167.300      629.285  1073841.395
       5.372      484.100      629.285  1073841.391
       5.388      219.100      629.660  1073841.387
       5.399      413.700      629.660  1073841.387
       5.412      253.700      629.785  1073841.391
       5.423      420.600      629.785  1073841.391
       5.435      454.200      629.785  1073841.387
       5.446      272.600      630.035  1073841.387
       5.457      358.100      630.160  1073841.395
       5.468      326.300      630.410  1073841.379
       5.481      342.400      631.160  1073841.395
       5.501      410.800      631.160  1073841.402
       5.519      402.900      631.160  1073841.387
       5.546      358.700      631.410  1073841.395
