# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.517      315.400      563.641  1072759.863
       4.523      167.100      563.891  1072759.859
       4.529      337.500      563.891  1072759.859
       4.535      468.700      564.016  1072759.863
       4.541      159.100      564.145  1072759.867
       4.548      275.200      564.395  1072759.855
       4.555      465.800      564.520  1072759.844
       4.561      161.600      564.770  1072759.848
       4.567      281.000      565.020  1072759.844
       4.575      322.700      565.270  1072759.844
       4.581      164.400      565.770  1072759.844
       4.587      333.700      566.395  1072759.844
       4.593      344.300      566.770  1072759.848
       4.599      333.600      567.270  1072759.855
       4.605      184.200      567.645  1072759.855
       4.610      364.800      567.770  1072759.852
       4.615      406.700      567.895  1072759.848
       4.620      196.400      567.895  1072759.844
       4.625      321.900      567.895  1072759.848
       4.632      395.800      567.895  1072839.867
       4.637      325.700      567.895  1072839.867
       4.643      172.200      567.895  1072839.867
       4.649      335.000      568.020  1072839.867
       4.655      276.700      568.520  1072839.859
       4.662      294.200      568.770  1072839.871
       4.669      315.700      570.312  1072842.316
       4.675      329.400      570.859  1072842.312
       4.681      159.400      572.266  1072844.766
       4.687      480.600      573.820  1072847.219
       4.694      399.000      574.723  1072847.219
       4.699      371.000      574.848  1072975.770
       4.704      180.400      575.598  1073055.781
       4.715      519.100      575.973  1073232.090
       4.724      295.500      576.848  1073600.180
       4.736      325.100      579.598  1073840.227
       4.753      364.500      580.098  1073920.254
       4.764        0.000      580.723  1073920.250
       4.771      521.400      581.098  1073920.254
       4.777        0.000      581.098  1073920.254
       4.780      503.000      581.098  1073920.254
       4.784      272.100      581.473  1074000.266
       4.795      309.200      581.473  1074000.270
       4.802      135.400      581.473  1074000.273
       4.809      644.200      581.473  1074016.277
       4.815      332.900      581.473  1074080.293
       4.822        0.000      581.473  1074160.312
       4.829      867.000      581.598  1074160.312
       4.835        0.000      581.598  1074160.312
       4.842      168.300      581.598  1074160.312
       4.848      174.300      581.598  1074160.312
       4.854      714.500      581.598  1074160.312
       4.859        0.000      581.598  1074160.312
       4.865      551.000      581.723  1074160.312
       4.872      162.500      581.723  1074160.312
       4.879      511.700      581.723  1074160.312
       4.884        0.000      581.848  1074160.312
       4.890      379.200      581.848  1074160.312
       4.896        0.000      581.848  1074160.312
       4.900      232.800      581.848  1074160.312
       4.905        0.000      581.848  1074160.312
       4.908      264.400      581.848  1074160.312
       4.912        0.000      581.848  1074160.309
       4.916      296.200      581.848  1074160.309
       4.919        0.000      581.848  1074160.309
       4.923      229.600      581.848  1074160.309
       4.927      292.600      585.336  1074164.551
       4.934      454.800      586.578  1074165.965
       4.941      154.400      587.309  1074165.965
       4.947      451.100      587.734  1074165.957
       4.954      160.500      588.109  1074165.977
       4.960      315.300      588.359  1074165.969
       4.967      319.600      588.789  1074165.965
       4.973      160.600      588.789  1074165.969
       4.979      302.400      589.164  1074165.977
       4.986      457.900      589.934  1074166.078
       4.992      288.900      591.004  1074166.172
       4.999      291.100      593.656  1074168.855
       5.006        0.000      594.523  1074169.285
       5.012      662.200      599.832  1074177.766
       5.018        0.000      601.285  1074177.766
       5.024      458.400      601.926  1074177.867
       5.031      300.700      602.598  1074177.875
       5.038      492.200      605.891  1074180.559
       5.050      406.300      610.879  1074189.609
       5.057      141.000      615.680  1074191.609
       5.064      151.400      617.395  1074192.266
       5.071      446.500      618.664  1074192.699
       5.078      149.400      624.602  1074201.168
       5.084      294.200      625.469  1074201.168
       5.091      287.900      625.969  1074201.160
       5.098      427.400      626.344  1074201.164
       5.105      147.500      626.469  1074201.168
       5.112      412.600      626.719  1074201.176
       5.119      279.700      627.094  1074201.172
       5.126      299.400      627.219  1074201.176
       5.133        0.000      627.219  1074201.176
       5.140      264.900      630.215  1074201.176
       5.143      360.800      630.215  1074201.168
       5.149      146.900      630.215  1074201.168
       5.156      294.700      630.215  1074201.172
       5.163      433.100      630.215  1074201.172
       5.174      442.700      630.215  1074201.172
       5.181        0.000      630.215  1074201.172
       5.187      624.600      630.215  1074201.172
       5.194      151.400      630.215  1074201.172
       5.200      304.400      630.523  1074201.188
       5.207      161.500      630.773  1074201.176
       5.213      155.400      630.898  1074201.180
       5.220      521.200      630.898  1074281.195
       5.227      418.500      631.148  1074281.195
       5.242      288.700      631.148  1074281.195
       5.248      142.600      631.148  1074281.195
       5.255      292.600      631.273  1074281.188
       5.262      192.100      631.523  1074281.188
       5.273      273.000      632.023  1074281.188
       5.280      574.200      632.273  1074281.188
       5.291      294.100      632.652  1074281.543
       5.297      333.600      632.902  1074281.543
       5.306      119.000      632.902  1074281.543
       5.315      286.000      632.902  1074281.543
       5.322      443.700      632.902  1074281.543
       5.328      264.600      633.027  1074281.543
       5.336      296.100      633.027  1074281.543
       5.343      136.000      633.027  1074281.543
