# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.173      312.300      594.703  1073890.297
       4.183      381.400      594.703  1073890.297
       4.196      231.300      595.262  1073890.297
       4.204      188.800      595.512  1073890.426
       4.210      593.900      595.512  1073890.430
       4.215      168.900      595.512  1073890.430
       4.221      314.600      595.512  1073890.430
       4.230      315.200      595.512  1073890.430
       4.240      276.100      595.637  1073890.430
       4.247      148.700      595.637  1073890.430
       4.254      379.300      595.637  1073890.430
       4.259        0.000      595.637  1073890.430
       4.264      202.000      595.637  1073890.430
       4.269      216.900      595.762  1073890.430
       4.284      325.500      595.762  1073890.430
       4.295      207.900      595.887  1073890.430
       4.305      386.900      595.887  1073890.426
       4.318      176.400      596.012  1073890.426
       4.324      343.600      596.012  1073890.426
       4.329      305.400      596.012  1073890.426
       4.336      156.900      596.137  1073890.426
       4.342      282.900      596.137  1073890.426
       4.349      352.400      596.262  1073890.426
       4.355      172.400      596.262  1073890.426
       4.361      323.100      596.262  1073890.426
       4.367      365.800      596.387  1073890.426
       4.372      351.700      596.512  1073890.426
       4.378      183.700      596.512  1073890.426
       4.384      384.300      596.637  1073890.426
       4.389      184.900      596.637  1073890.426
       4.394      375.400      596.762  1073890.426
       4.400      222.000      596.762  1073890.426
       4.404      265.900      596.762  1073890.426
       4.408      320.600      596.762  1073890.426
       4.414      184.800      596.762  1073890.426
       4.419      174.000      596.887  1073890.426
       4.425      300.000      596.887  1073890.426
       4.432      352.800      596.887  1073890.426
       4.441      322.800      596.887  1073890.426
       4.450      150.800      596.887  1073890.426
       4.456      488.600      596.887  1073890.426
       4.463      148.700      596.887  1073890.426
       4.469      301.000      596.887  1073890.426
       4.476      314.400      596.887  1073890.426
       4.482      299.400      597.012  1073890.426
       4.489      303.700      597.012  1073890.426
       4.495      307.500      597.262  1073890.426
       4.502      327.900      597.262  1073890.426
       4.508      253.300      597.387  1073890.426
       4.516      363.400      597.387  1073890.426
       4.524      197.500      597.387  1073890.426
       4.529        0.000      597.387  1073890.426
       4.533      267.700      597.387  1073890.426
       4.537        0.000      597.387  1073890.426
       4.540      186.900      597.512  1073890.426
       4.546      200.300      597.887  1073890.426
       4.551      194.300      597.887  1073890.426
       4.556      370.000      597.887  1073890.426
       4.561      389.000      597.887  1073890.426
       4.566      193.400      597.887  1073890.426
       4.571      189.900      596.391  1073890.426
       4.577      401.700      596.391  1073890.426
       4.582      196.300      596.391  1073890.426
       4.587      345.800      596.391  1073890.426
       4.593      171.700      597.391  1073890.562
       4.598      345.800      598.391  1073890.562
       4.604      367.300      598.766  1073890.566
       4.610      275.900      600.516  1073890.566
       4.620      424.400      601.266  1073890.566
       4.632      343.200      602.016  1073890.566
       4.644      338.600      602.516  1073890.566
       4.656      333.500      603.016  1073890.566
       4.668      272.800      603.516  1073890.566
       4.679      363.800      603.891  1073890.566
       4.690      350.200      604.016  1073890.566
       4.695      179.100      604.141  1073890.566
       4.701      356.300      604.391  1073890.566
       4.707      355.100      604.391  1073890.566
       4.712      344.100      604.516  1073890.570
       4.718      180.300      604.914  1073890.738
       4.724      352.000      604.914  1073890.742
       4.729      363.000      604.914  1073890.742
       4.735      188.800      604.914  1073890.742
       4.740      195.300      604.914  1073890.742
       4.745      583.300      604.914  1073890.742
       4.750      194.200      604.914  1073890.742
       4.755      347.000      605.414  1073890.742
       4.761      187.100      605.414  1073890.742
       4.767      190.800      605.414  1073890.742
       4.772      380.400      605.414  1073890.742
       4.777      377.700      605.414  1073890.742
       4.782      189.600      605.414  1073890.742
       4.788      386.900      605.414  1073890.742
       4.793      195.200      605.414  1073890.742
       4.798      357.600      605.414  1073890.742
       4.804      424.400      605.414  1073890.738
       4.811      313.500      605.414  1073890.738
       4.817      190.600      605.414  1073890.738
       4.822      192.900      605.539  1073890.738
       4.827      189.500      605.539  1073890.738
       4.833      555.800      605.914  1073890.738
       4.838        0.000      606.164  1073890.738
       4.843      193.200      606.164  1073890.738
       4.848      301.300      606.289  1073890.738
       4.862      342.600      606.539  1073890.738
       4.868      184.500      606.539  1073890.738
       4.873      405.500      606.539  1073890.738
       4.878        0.000      606.539  1073890.738
       4.882      229.700      606.539  1073890.738
       4.886      171.200      606.539  1073890.738
       4.892      535.800      606.539  1073890.738
       4.898      149.400      606.539  1073890.738
       4.904      374.100      606.539  1073890.738
       4.910      365.200      606.539  1073890.738
       4.915      184.700      606.539  1073890.738
       4.920      357.800      606.539  1073890.738
       4.926      362.600      606.539  1073890.738
       4.932      182.500      606.539  1073890.738
       4.937      363.400      606.539  1073890.738
       4.943      187.100      606.539  1073890.738
       4.948      355.700      606.539  1073890.738
       4.954      373.700      606.539  1073890.738
       4.959      361.900      606.539  1073890.738
