# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.025      195.100      573.684  1073792.516
       4.030      409.000      573.809  1073792.508
       4.035      197.800      574.059  1073792.500
       4.040      360.800      574.184  1073792.504
       4.046      181.200      574.309  1073792.500
       4.051      368.400      571.836  1073792.500
       4.057      344.200      571.836  1073792.504
       4.063      180.000      571.836  1073792.512
       4.068      543.500      572.270  1073792.500
       4.074      182.800      572.645  1073792.500
       4.079      192.700      572.770  1073792.492
       4.084      374.400      572.770  1073792.496
       4.090      314.800      573.145  1073792.504
       4.106      346.800      573.270  1073792.496
       4.117      214.000      573.270  1073792.500
       4.124      319.400      573.270  1073792.500
       4.130      348.200      573.395  1073792.496
       4.136      195.200      573.645  1073792.504
       4.141      188.000      573.770  1073792.504
       4.146      483.600      574.145  1073792.508
       4.152      180.700      574.270  1073792.508
       4.158      445.400      574.520  1073792.508
       4.169      138.400      574.645  1073792.504
       4.176      366.300      574.895  1073792.504
       4.182      197.100      574.895  1073792.508
       4.187      565.800      575.020  1073792.508
       4.192        0.000      575.145  1073792.508
       4.198      188.200      575.145  1073792.504
       4.203      382.500      575.270  1073792.508
       4.208      463.200      575.520  1073840.562
       4.217      323.200      578.520  1073904.633
       4.239      375.700      580.645  1073920.641
       4.261      330.700      582.402  1073952.832
       4.275      190.500      582.402  1073952.836
       4.281      264.000      582.402  1073952.824
       4.292      401.900      583.027  1073952.824
       4.324      394.500      584.027  1073952.828
       4.350      337.500      584.652  1073952.828
       4.382      434.500      586.766  1073953.000
       4.405      338.400      587.641  1073953.000
       4.423      438.300      587.641  1073953.000
       4.434      219.200      587.641  1073953.000
       4.443      336.500      587.641  1073953.000
       4.449      187.200      587.891  1073953.000
       4.455      376.500      587.891  1073953.000
       4.460      188.200      587.891  1073953.000
       4.465      377.600      587.891  1073953.000
       4.471      203.700      587.891  1073953.000
       4.476      394.500      587.891  1073953.000
       4.481      180.400      587.891  1073953.000
       4.486      463.900      587.891  1073953.000
       4.490      237.800      587.891  1073953.000
       4.495      163.900      587.891  1073953.000
       4.501      380.200      587.891  1073953.000
       4.506      177.900      587.891  1073953.000
       4.512      586.800      587.891  1073953.000
       4.515        0.000      587.891  1073953.000
       4.518      294.800      587.891  1073953.000
       4.522        0.000      587.891  1073953.000
       4.525      597.700      587.891  1073953.000
       4.529        0.000      587.891  1073953.000
       4.532      297.500      587.891  1073953.000
       4.535        0.000      587.891  1073953.000
       4.539        0.000      587.891  1073953.000
       4.542      592.700      587.891  1073953.000
       4.545        0.000      587.891  1073953.000
       4.549      299.700      587.891  1073953.000
       4.552        0.000      587.891  1073953.000
       4.555      296.900      587.891  1073953.000
       4.559      296.500      587.891  1073953.000
       4.562      296.000      587.891  1073953.000
       4.566        0.000      587.891  1073953.000
       4.569      292.100      587.891  1073953.000
       4.572      296.400      587.891  1073953.000
       4.576        0.000      587.891  1073953.000
       4.580      228.200      587.891  1073953.000
       4.584      361.700      587.891  1073953.000
       4.589      191.300      587.891  1073953.000
       4.595      375.100      587.891  1073953.000
       4.600      384.200      587.891  1073953.000
       4.605      389.900      587.891  1073953.000
       4.610      174.600      587.891  1073953.000
       4.616      353.100      587.891  1073953.000
       4.622      186.000      587.891  1073953.000
       4.627      383.100      587.891  1073953.000
       4.632      189.400      587.891  1073953.000
       4.638      376.900      587.891  1073953.000
       4.643      382.200      587.891  1073953.000
       4.648        0.000      587.891  1073953.000
       4.652        0.000      587.891  1073953.000
       4.655      293.500      590.449  1073953.000
       4.659      189.200      590.699  1073953.000
       4.664      572.400      590.824  1073953.000
       4.669      311.300      591.449  1073953.000
       4.679      272.900      592.199  1073953.000
       4.690      334.200      592.949  1073953.000
       4.702      362.800      593.324  1073953.000
       4.713      373.200      593.949  1073953.000
       4.721      351.800      594.574  1073952.992
       4.732      330.500      595.199  1073952.992
       4.738      356.400      595.824  1073952.992
       4.747        0.000      596.199  1073952.996
       4.751        0.000      596.449  1073952.992
       4.754      371.300      596.449  1073952.992
       4.760      355.500      596.574  1073952.992
       4.765      189.700      596.824  1073952.996
       4.771      373.600      597.449  1073952.996
       4.776      186.200      597.949  1073952.996
       4.781      362.200      598.574  1073952.996
       4.787      187.000      599.824  1073952.996
       4.792      358.100      599.824  1073952.996
       4.798      190.600      600.574  1073953.008
       4.803      361.600      600.574  1073952.992
       4.809      382.500      600.574  1073952.992
       4.814      387.600      600.574  1073952.992
       4.819      366.600      600.574  1073952.992
       4.841      346.100      600.699  1073952.992
       4.875      381.900      601.949  1073952.996
       4.892      374.400      602.074  1073952.996
       4.935      403.100      602.574  1073952.996
       4.970      370.000      603.824  1073953.184
       5.000        0.000      603.824  1073953.184
       5.003      377.400      604.324  1073953.527
