# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.373      468.600      522.246  1073993.664
       4.379      462.800      522.246  1073993.664
       4.385        0.000      522.246  1073993.664
       4.392      243.700      522.246  1073993.668
       4.400      373.800      522.621  1073993.668
       4.410      278.900      525.348  1073993.668
       4.418      462.000      525.348  1073993.668
       4.425      462.400      525.473  1073993.668
       4.431        0.000      525.723  1073993.668
       4.438      455.000      525.848  1073993.668
       4.445      577.700      525.973  1073993.668
       4.452      160.400      526.098  1073993.668
       4.458        0.000      526.098  1073993.668
       4.464      483.200      526.223  1073993.664
       4.470      161.100      526.348  1073993.664
       4.477      350.100      526.473  1073993.664
       4.482      326.600      526.473  1073993.664
       4.488      160.200      526.598  1073993.660
       4.495      448.100      526.598  1073993.660
       4.501      225.400      527.098  1073993.660
       4.510      502.300      527.473  1073993.660
       4.518        0.000      527.973  1073993.660
       4.524      600.500      528.348  1073993.660
       4.529      152.600      528.848  1073993.660
       4.535      566.300      529.723  1073993.660
       4.546      271.600      530.973  1073993.656
       4.553      393.600      531.973  1073993.660
       4.563      278.100      532.473  1073993.656
       4.574      344.600      532.473  1073993.656
       4.580        0.000      532.598  1073993.656
       4.586      424.100      535.734  1073993.652
       4.596      375.900      536.359  1073993.656
       4.609      295.900      536.359  1073993.656
       4.623      445.700      536.859  1073993.664
       4.636      277.900      536.984  1073993.660
       4.643      445.100      536.984  1073993.664
       4.650      267.700      536.984  1073993.664
       4.657      170.800      536.984  1073993.664
       4.663      335.700      536.984  1073993.664
       4.669      166.800      536.984  1073993.664
       4.675      474.000      536.984  1073993.664
       4.684      409.300      536.984  1073993.664
       4.691      243.600      536.984  1073993.664
       4.703      310.600      536.984  1073993.664
       4.713      487.800      537.734  1073993.660
       4.725      325.000      538.734  1073993.660
       4.741      334.500      539.359  1073993.652
       4.753      321.900      539.609  1073993.590
       4.765      203.200      540.109  1073993.652
       4.775      162.400      540.984  1073993.652
       4.781      465.900      541.484  1073993.656
       4.790      420.300      541.609  1073993.652
       4.797      274.100      541.734  1073993.656
       4.808      265.900      541.734  1073993.660
       4.815      573.200      541.734  1073993.660
       4.822      162.500      541.734  1073993.660
       4.828      165.700      541.734  1073993.660
       4.834      447.400      541.859  1073993.660
       4.841      371.200      541.859  1073993.660
       4.846      354.700      541.859  1073993.664
       4.855        0.000      541.859  1073993.664
       4.861      287.800      541.859  1073993.664
       4.868      517.000      541.859  1073993.664
       4.874      575.700      541.859  1073993.664
       4.879        0.000      541.859  1073993.664
       4.885      485.500      541.859  1073993.664
       4.891      314.100      541.859  1073993.664
       4.897      334.400      541.859  1073993.664
       4.903        0.000      541.859  1073993.664
       4.909      371.000      541.984  1073993.668
       4.926      381.300      542.109  1073993.664
       4.935      145.600      542.109  1073993.664
       4.942      487.700      542.109  1073993.664
       4.948      281.100      542.109  1073993.664
       4.955      159.600      542.109  1073993.664
       4.962      154.700      542.109  1073993.668
       4.968      459.400      542.109  1073993.664
       4.975      345.400      542.109  1073993.668
       4.986      370.900      542.484  1073993.668
       5.005      420.400      542.484  1073993.672
       5.017      279.600      542.484  1073993.664
       5.031      525.900      542.609  1073993.664
       5.037      311.500      542.609  1073993.664
       5.043      154.000      542.609  1073993.664
       5.050      339.200      542.609  1073993.668
       5.056      334.200      542.609  1073993.668
       5.062      169.900      542.734  1073993.668
       5.067      340.400      542.859  1073993.660
       5.076      435.700      542.859  1073993.664
       5.100      379.100      542.859  1073993.664
       5.112      275.600      543.359  1073993.676
       5.121      396.200      547.359  1073993.680
       5.134      223.500      550.234  1073993.668
       5.147      406.300      550.234  1073993.676
       5.170      286.600      550.484  1073993.668
       5.181      634.400      550.484  1073993.668
       5.187        0.000      550.484  1073993.664
       5.193      487.900      550.484  1073993.664
       5.199        0.000      550.484  1073993.664
       5.205      668.200      550.484  1073993.664
       5.211      173.200      550.484  1073993.664
       5.217      342.600      550.484  1073993.664
       5.222      342.400      550.609  1073993.727
       5.228      295.400      550.609  1073993.727
       5.235      217.700      550.609  1073993.727
       5.244      491.100      550.609  1073993.727
       5.252      360.400      550.609  1073993.727
       5.258      170.600      550.859  1073993.727
       5.264      164.600      551.109  1073993.727
       5.270      457.800      551.359  1073993.727
       5.276        0.000      551.859  1073993.727
       5.283      623.500      552.359  1073993.727
       5.289      316.100      552.984  1073993.727
       5.296        0.000      553.234  1073993.727
       5.302      520.300      553.359  1073993.719
       5.308      468.300      553.359  1073993.719
       5.314      148.300      553.484  1073993.719
       5.321      312.000      553.609  1073993.719
       5.327      320.500      553.609  1073993.719
