# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.589        0.000      602.922  1074060.344
       4.594      355.200      604.297  1074060.352
       4.600      164.300      605.422  1074060.355
       4.606      513.300      605.922  1074060.371
       4.612        0.000      606.172  1074060.371
       4.618      522.200      606.172  1074060.379
       4.624      515.900      606.297  1074060.344
       4.630        0.000      606.422  1074060.352
       4.636      328.200      606.422  1074060.352
       4.642      172.700      606.672  1074060.359
       4.647      519.500      606.672  1074060.359
       4.653      175.600      606.672  1074060.359
       4.659      168.500      606.922  1074060.359
       4.665      515.500      606.922  1074060.348
       4.671      173.900      607.047  1074060.348
       4.676      348.000      607.297  1074060.336
       4.682      323.300      607.672  1074060.562
       4.688      312.100      607.848  1074060.562
       4.695      300.500      608.098  1074060.547
       4.701      184.900      608.895  1074060.543
       4.712      321.800      609.148  1074060.547
       4.721      321.700      609.273  1074060.551
       4.731      405.400      610.023  1074060.555
       4.743      277.200      610.199  1074060.543
       4.750      301.000      610.324  1074060.539
       4.757      161.000      611.113  1074060.555
       4.763      321.900      611.238  1074060.566
       4.769      293.700      611.238  1074060.578
       4.776      315.200      611.238  1074060.566
       4.783      438.000      611.363  1074060.570
       4.789        0.000      611.363  1074060.566
       4.795      372.900      611.363  1074060.578
       4.801      151.100      611.891  1074060.586
       4.807      299.800      612.016  1074060.582
       4.814      498.800      612.141  1074060.574
       4.820      156.200      612.391  1074060.566
       4.827      312.500      612.516  1074060.570
       4.833      589.300      612.516  1074060.574
       4.840        0.000      612.766  1074060.566
       4.845      311.600      612.891  1074060.578
       4.852      450.600      613.766  1074060.578
       4.858      145.000      614.016  1074060.582
       4.865      305.900      614.141  1074060.574
       4.872      342.000      614.266  1074060.582
       4.884      484.500      614.391  1074060.586
       4.892      438.900      614.516  1074156.590
       4.903      337.600      615.016  1074236.629
       4.912      218.300      615.391  1074284.695
       4.921      481.900      615.668  1074284.703
       4.930      150.700      615.793  1074284.691
       4.936      164.600      615.793  1074284.699
       4.942      377.700      615.922  1074284.703
       4.948      152.300      616.219  1074284.691
       4.954      406.500      616.219  1074284.684
       4.959        0.000      616.344  1074284.691
       4.965      575.900      616.594  1074284.691
       4.972      282.400      616.719  1074284.695
       4.982      229.300      617.273  1074284.691
       4.996      406.200      617.988  1074284.699
       5.009      183.400      618.422  1074284.691
       5.018      476.500      618.422  1074284.695
       5.024      167.000      618.547  1074284.684
       5.030      312.400      618.797  1074284.684
       5.037      497.600      618.797  1074284.684
       5.043      171.100      619.047  1074284.688
       5.049      155.400      619.047  1074284.684
       5.055      327.800      619.172  1074284.680
       5.061      407.900      619.422  1074284.676
       5.069      339.600      619.422  1074284.684
       5.074      171.500      619.547  1074284.691
       5.080      322.700      619.547  1074284.691
       5.086      340.900      619.672  1074284.688
       5.092      308.400      619.797  1074284.680
       5.099      472.800      620.047  1074284.691
       5.105      168.900      620.047  1074284.684
       5.111      169.200      620.172  1074284.688
       5.117      505.100      620.297  1074284.688
       5.123      169.000      620.297  1074284.680
       5.129      353.900      620.547  1074284.684
       5.135      175.200      620.797  1074284.695
       5.140      337.700      620.797  1074284.691
       5.146      166.100      620.797  1074284.691
       5.152      175.900      620.922  1074284.691
       5.158      708.700      621.047  1074284.695
       5.164        0.000      621.172  1074284.699
       5.169      351.200      621.172  1074284.688
       5.175      175.100      621.422  1074284.684
       5.181      177.000      621.547  1074284.691
       5.186      702.100      621.672  1074284.695
       5.192      176.800      621.797  1074284.695
       5.198      183.000      622.047  1074284.688
       5.203      183.400      622.047  1074284.688
       5.209      443.100      622.047  1074284.699
       5.216      154.600      622.297  1074284.699
       5.222      469.900      622.297  1074284.695
       5.228      335.400      622.297  1074284.695
       5.234        0.000      622.422  1074284.691
       5.241      616.600      622.547  1074284.688
       5.248      469.900      622.672  1074284.699
       5.254        0.000      622.922  1074284.691
       5.261      453.900      623.215  1074284.691
       5.276      300.800      623.723  1074284.680
       5.290      314.300      624.223  1074284.691
       5.306      355.200      624.473  1074284.695
       5.316      275.300      624.973  1074284.695
       5.327      456.800      624.973  1074284.699
       5.334      149.800      625.156  1074284.797
       5.340      318.600      625.156  1074284.789
       5.347      471.100      625.703  1074284.926
       5.353      315.000      625.703  1074284.922
       5.359      335.800      625.973  1074284.914
       5.365      322.500      626.480  1074284.918
       5.372      324.900      627.793  1074287.680
       5.378      299.900      627.793  1074287.672
       5.384      153.600      627.918  1074287.680
       5.391      390.300      627.918  1074287.688
       5.398      351.900      628.168  1074287.684
       5.407      271.800      628.922  1074288.031
       5.414      286.800      629.172  1074288.027
       5.434      420.600      629.422  1074288.020
       5.447      397.400      630.539  1074288.027
       5.459      285.800      631.039  1074288.027
       5.470      453.700      631.438  1074288.027
