# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.440      332.700      593.996  1074001.703
       4.455      363.000      594.621  1074001.703
       4.469      374.600      595.621  1074001.703
       4.477      329.500      595.996  1074001.703
       4.486        0.000      595.996  1074001.703
       4.490      174.000      595.996  1074001.703
       4.496      553.300      595.996  1074001.703
       4.501      187.700      595.996  1074001.703
       4.506      382.900      595.996  1074001.703
       4.511      185.400      595.996  1074001.703
       4.517      355.600      595.996  1074001.703
       4.523      351.200      595.996  1074001.703
       4.528      351.900      595.996  1074001.703
       4.534      151.100      595.996  1074001.703
       4.540      362.200      595.996  1074001.703
       4.546      360.700      596.246  1074001.699
       4.557      336.900      596.496  1074001.699
       4.572      377.800      596.746  1074001.699
       4.598      382.400      597.055  1074001.699
       4.619      349.700      597.180  1074001.699
       4.645      392.700      597.680  1074001.699
       4.663      378.700      597.680  1074001.699
       4.671      360.700      598.305  1074001.703
       4.685      377.300      599.430  1074001.707
       4.714      346.600      600.555  1074001.707
       4.746      408.800      600.805  1074001.703
       4.775      278.200      600.805  1074001.703
       4.782      182.400      600.805  1074001.703
       4.788      319.700      602.430  1074001.703
       4.809      348.300      602.430  1074001.703
       4.829      368.400      602.430  1074001.703
       4.846      391.900      602.430  1074001.703
       4.869      367.200      602.680  1074001.973
       4.899      371.000      602.805  1074001.969
       4.926      405.000      604.305  1074001.973
       4.955      373.000      606.680  1074001.973
       4.987      358.800      607.555  1074001.973
       5.012      375.000      607.805  1074001.973
       5.036      398.900      607.805  1074001.973
       5.054      318.500      607.930  1074001.973
       5.073      402.300      607.930  1074001.969
       5.093      312.200      607.930  1074001.969
       5.102      326.000      607.930  1074001.969
       5.118      282.700      607.930  1074001.969
       5.128      431.100      607.930  1074001.969
       5.140      263.500      607.930  1074001.969
       5.151      440.900      607.930  1074001.969
       5.166      344.100      608.055  1074001.969
       5.174      344.700      608.055  1074001.969
       5.186      363.400      608.055  1074001.969
       5.200      378.900      608.180  1074001.977
       5.223      338.900      608.180  1074001.973
       5.247      376.400      608.305  1074001.977
       5.271      396.000      608.555  1074001.973
       5.296      377.800      608.930  1074001.977
       5.320      339.800      608.930  1074001.973
       5.343      408.300      608.930  1074001.973
       5.368      310.900      609.180  1074001.977
       5.377        0.000      609.180  1074001.977
       5.381      345.700      609.305  1074001.973
       5.402      396.900      609.305  1074001.973
       5.432      334.900      609.430  1074001.973
       5.456      381.800      609.430  1074001.977
       5.479      415.200      609.430  1074001.973
       5.501      335.600      609.555  1074001.973
       5.519      337.500      609.555  1074001.977
       5.537      388.000      609.555  1074001.973
       5.555      343.900      609.680  1074001.973
       5.575      387.900      610.055  1074001.984
       5.596      407.400      610.680  1074001.973
       5.608      270.000      611.305  1074001.973
       5.619      382.400      612.930  1074001.973
       5.632      312.000      614.055  1074001.973
       5.645      317.900      614.055  1074001.973
       5.657      379.500      614.180  1074001.973
       5.676      332.400      614.180  1074001.973
       5.694      391.000      614.180  1074001.973
       5.712      341.500      614.180  1074001.973
       5.729      396.600      614.180  1074001.973
       5.742      369.500      614.305  1074001.973
       5.758      278.300      614.305  1074001.973
       5.770      404.100      614.934  1074002.332
       5.795      363.300      615.059  1074002.332
       5.814      374.500      615.434  1074002.332
       5.838      349.000      615.684  1074002.332
       5.858      370.700      615.684  1074002.332
       5.880      449.100      615.809  1074002.332
       5.886        0.000      615.809  1074002.332
       5.890      382.200      615.809  1074002.332
       5.908      346.900      615.809  1074002.332
       5.931      372.800      616.309  1074002.320
       5.961      377.700      616.559  1074002.320
       5.988      381.000      616.559  1074002.320
       6.018      368.800      616.559  1074002.320
       6.035      381.900      616.559  1074002.320
       6.064      376.400      616.559  1074002.324
       6.088      384.000      616.559  1074002.324
       6.109      343.200      616.559  1074002.324
       6.132      395.900      616.559  1074002.324
       6.145      386.000      616.559  1074002.324
       6.163      131.400      616.559  1074002.324
       6.171      273.500      616.559  1074002.324
       6.181      465.300      616.559  1074002.324
       6.188      342.500      616.559  1074002.324
       6.194      171.200      616.684  1074002.324
       6.200      342.500      616.684  1074002.324
       6.205      174.900      616.684  1074002.324
       6.211      352.000      616.684  1074002.324
       6.217      352.500      616.684  1074002.324
       6.223      174.700      616.684  1074002.324
       6.228      357.500      616.684  1074002.324
       6.234      361.300      616.684  1074002.324
       6.239      187.300      616.684  1074002.324
       6.245      351.300      616.684  1074002.324
       6.250      356.100      616.684  1074002.324
       6.256      182.200      616.684  1074002.324
       6.262      362.200      616.684  1074002.324
       6.267      354.600      616.684  1074002.324
       6.279      334.700      616.684  1074002.324
       6.290      419.700      616.809  1074002.324
       6.302      246.800      616.809  1074002.324
       6.315      424.200      616.934  1074002.324
       6.326      272.900      616.934  1074002.324
       6.337      434.100      617.059  1074002.328
