# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.996      304.700      608.449  1073992.363
       5.003      128.800      608.449  1073992.359
       5.010      397.100      608.449  1073992.367
       5.018      418.600      608.449  1073992.363
       5.025        0.000      608.449  1073992.371
       5.031      478.200      608.699  1073992.355
       5.044      177.900      608.699  1073992.355
       5.055      515.000      608.824  1073992.363
       5.063      312.600      608.824  1073992.363
       5.069      320.100      608.949  1073992.363
       5.076      309.200      608.949  1073992.352
       5.082      159.200      609.074  1073992.355
       5.088      532.100      609.199  1073992.363
       5.098      170.300      609.199  1073992.359
       5.104      491.600      609.574  1073992.363
       5.110        0.000      609.574  1073992.359
       5.116      445.600      609.574  1073992.355
       5.123      411.600      609.574  1073992.352
       5.132      131.800      609.699  1073992.359
       5.140      277.400      609.949  1073992.359
       5.147      289.200      609.949  1073992.363
       5.154      286.400      609.949  1073992.355
       5.165      359.600      610.199  1073992.359
       5.173      420.500      610.199  1073992.355
       5.180      138.900      610.324  1073992.363
       5.187      331.400      610.324  1073992.359
       5.193      304.700      610.324  1073992.367
       5.200      147.800      610.449  1073992.355
       5.206      469.500      610.574  1073992.363
       5.212      348.200      610.699  1073992.371
       5.218      157.300      611.551  1073992.949
       5.225      486.100      611.551  1073992.945
       5.231      169.900      611.680  1073992.949
       5.236      375.000      611.805  1073992.953
       5.242      191.700      611.930  1073992.953
       5.247      168.900      612.055  1073992.949
       5.253      319.900      612.055  1073992.945
       5.259      328.100      612.363  1073992.953
       5.265      335.700      612.613  1073992.941
       5.271      181.000      613.043  1073992.949
       5.277      350.300      613.418  1073992.953
       5.282      164.900      613.793  1073992.953
       5.289      323.800      613.918  1073992.945
       5.295      168.900      613.918  1073992.945
       5.301      393.400      614.672  1073993.305
       5.311      366.300      615.047  1073993.297
       5.322      300.500      615.547  1073993.430
       5.335      305.600      615.672  1073993.430
       5.345      158.500      615.797  1073993.430
       5.351      317.500      616.172  1073993.430
       5.357      156.900      616.172  1073993.426
       5.364      159.500      616.172  1073993.426
       5.370      163.700      616.297  1074009.449
       5.376      302.000      616.547  1074009.449
       5.383      158.500      616.672  1074009.445
       5.389      324.600      616.797  1074009.441
       5.395      155.000      616.797  1074009.445
       5.402      181.500      616.922  1074009.449
       5.407        0.000      617.172  1074009.449
       5.413      327.200      617.172  1074009.441
       5.419      153.100      617.172  1074009.441
       5.426      156.400      617.297  1074009.445
       5.432      314.900      617.297  1074009.445
       5.439        0.000      617.297  1074009.445
       5.445      311.900      617.297  1074009.441
       5.451      158.900      617.422  1074009.445
       5.457        0.000      617.547  1074025.465
       5.464      314.000      617.672  1074025.465
       5.470      157.300      617.922  1074025.469
       5.477      156.600      618.922  1074025.465
       5.483      334.000      619.047  1074025.465
       5.489      167.400      619.797  1074025.461
       5.495      320.800      619.922  1074025.465
       5.501      467.200      621.297  1074025.465
       5.508      315.100      621.422  1074025.465
       5.514      323.600      622.047  1074025.457
       5.520      314.200      622.047  1074025.465
       5.526      326.200      623.297  1074025.457
       5.533      337.300      623.797  1074025.461
       5.538      161.900      624.297  1074025.465
       5.545      313.500      624.547  1074025.465
       5.551      311.400      624.926  1074025.633
       5.558      293.300      624.926  1074025.633
       5.564      290.700      624.926  1074025.637
       5.571      148.000      624.926  1074025.641
       5.578      279.700      624.926  1074025.633
       5.585      457.500      624.926  1074025.637
       5.591      164.700      625.051  1074025.637
       5.598      321.900      625.051  1074025.637
       5.604      319.000      625.176  1074025.633
       5.610      354.500      625.426  1074025.641
       5.616      206.500      625.426  1074025.641
       5.620      198.100      625.801  1074025.641
       5.626      428.900      626.176  1074025.637
       5.630      275.000      626.426  1074025.637
       5.634        0.000      626.426  1074025.637
       5.637      275.700      626.551  1074025.637
       5.641        0.000      626.801  1074025.637
       5.644        0.000      626.801  1074025.637
       5.648        0.000      627.051  1074025.637
       5.651      285.200      627.051  1074025.637
       5.655        0.000      627.051  1074025.637
       5.658        0.000      627.051  1074025.637
       5.662      228.800      628.176  1074025.637
       5.666      384.900      628.176  1074041.656
       5.672        0.000      628.176  1074041.656
       5.675      284.200      628.176  1074041.656
       5.679      283.400      628.176  1074041.656
       5.682        0.000      628.176  1074041.656
       5.686      288.900      628.176  1074041.656
       5.689        0.000      628.176  1074041.656
       5.693      287.600      628.176  1074041.656
       5.696        0.000      628.176  1074041.656
       5.700        0.000      628.301  1074041.668
       5.703      284.800      628.801  1074041.652
       5.707        0.000      629.238  1074041.652
       5.710      284.600      629.363  1074041.656
       5.714        0.000      629.488  1074041.652
       5.717      395.500      629.613  1074057.680
       5.723      181.700      629.738  1074057.680
       5.728      183.300      629.863  1074057.676
       5.733      196.100      629.863  1074057.672
       5.739      189.000      629.988  1074057.676
       5.744      194.300      630.613  1074057.676
