# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.615      470.600      588.375  1074378.754
       4.622      159.700      588.375  1074378.762
       4.628      304.300      588.500  1074378.766
       4.634      157.200      588.500  1074378.762
       4.641      509.400      588.750  1074378.762
       4.647      355.000      588.750  1074378.762
       4.652        0.000      588.750  1074378.766
       4.658      505.100      589.586  1074378.855
       4.664      151.200      589.875  1074378.867
       4.670      316.800      590.125  1074378.879
       4.677      303.900      590.125  1074378.859
       4.683      309.400      590.250  1074378.855
       4.690      308.100      590.250  1074378.848
       4.696        0.000      590.676  1074378.848
       4.703      626.700      590.801  1074378.867
       4.709      152.700      590.801  1074378.863
       4.716      312.300      590.926  1074378.863
       4.722      609.100      591.195  1074378.871
       4.729        0.000      591.195  1074378.863
       4.735      303.800      591.195  1074378.879
       4.742      471.600      592.766  1074380.926
       4.748      163.700      593.766  1074380.918
       4.754      378.100      594.035  1074380.922
       4.759      192.100      594.035  1074380.914
       4.764      549.900      594.285  1074380.918
       4.770      184.200      594.410  1074380.922
       4.775      185.100      594.535  1074380.922
       4.781      370.200      594.785  1074380.918
       4.786      370.800      596.035  1074380.926
       4.791      187.000      596.535  1074380.930
       4.797      185.100      596.660  1074380.930
       4.802      561.800      596.785  1074380.930
       4.808      187.000      596.910  1074380.922
       4.813      183.100      597.035  1074380.922
       4.818      187.300      597.410  1074380.922
       4.824      373.600      597.660  1074380.926
       4.829      556.700      597.785  1074380.930
       4.834        0.000      597.910  1074380.930
       4.840      370.900      598.035  1074380.930
       4.845      372.600      598.160  1074380.934
       4.851      373.600      598.160  1074380.930
       4.856      167.500      598.785  1074380.930
       4.862      183.500      600.035  1074380.930
       4.867      557.100      601.035  1074380.930
       4.873      359.000      601.410  1074380.934
       4.878      182.700      602.660  1074380.938
       4.884      184.000      602.785  1074380.934
       4.889      555.700      605.910  1074380.934
       4.895        0.000      606.660  1074380.953
       4.900      340.500      606.910  1074380.941
       4.906      365.600      606.910  1074380.945
       4.911      343.000      607.035  1074380.918
       4.917      182.100      607.160  1074380.910
       4.923      354.500      608.160  1074380.922
       4.928      186.400      608.160  1074380.926
       4.934      335.000      608.285  1074380.922
       4.940      344.400      608.410  1074380.922
       4.946      187.800      608.535  1074380.922
       4.951      385.700      609.043  1074380.922
       4.963      399.400      609.293  1074380.918
       4.974      406.100      609.668  1074380.906
       4.986      245.500      610.797  1074380.930
       4.998      410.400      611.172  1074380.922
       5.011      240.300      611.422  1074380.910
       5.023      492.700      611.672  1074380.922
       5.035      325.800      611.922  1074380.926
       5.048      330.300      612.422  1074381.125
       5.060      281.800      617.602  1074381.109
       5.081      467.900      618.180  1074381.121
       5.094      252.700      618.730  1074381.133
       5.110      225.700      619.602  1074381.125
       5.123      508.800      620.102  1074381.145
       5.139      384.200      620.102  1074381.152
       5.149      103.900      620.352  1074381.148
       5.159      308.000      620.477  1074381.129
       5.172      201.200      620.477  1074381.145
       5.182        0.000      620.727  1074381.156
       5.188      352.100      620.852  1074381.145
       5.199      195.500      621.352  1074381.152
       5.210      337.500      624.602  1074381.148
       5.218      171.300      625.977  1074461.195
       5.230      291.800      626.352  1074557.207
       5.245      159.800      626.727  1074557.207
       5.258      382.100      626.977  1074557.203
       5.273      359.100      627.270  1074557.207
       5.284        0.000      627.395  1074557.203
       5.290      184.600      627.395  1074557.199
       5.295      325.500      627.691  1074557.207
       5.301      586.800      628.066  1074557.211
       5.307        0.000      628.316  1074557.219
       5.313      361.200      628.602  1074557.211
       5.327      344.900      629.352  1074557.215
       5.346      324.700      630.414  1074605.234
       5.361      443.100      630.414  1074605.258
       5.368      307.000      630.414  1074605.254
       5.375      150.700      630.664  1074605.254
       5.381      293.900      630.914  1074605.266
       5.392      368.500      632.168  1074605.613
       5.408      369.700      632.543  1074605.617
       5.419      272.900      632.543  1074605.613
       5.437      313.200      632.668  1074605.613
       5.450      176.900      632.922  1074605.617
       5.467      397.900      633.047  1074605.613
       5.479      351.800      633.047  1074605.621
       5.494      326.000      633.172  1074605.605
       5.512      354.700      633.797  1074605.617
       5.523      290.200      633.922  1074605.613
       5.537      564.700      634.047  1074605.617
       5.546        0.000      634.172  1074605.609
       5.552      332.900      634.172  1074605.613
       5.558      522.900      634.172  1074605.613
       5.564      160.200      634.297  1074605.613
       5.570      348.700      634.422  1074605.609
       5.576      175.600      634.422  1074605.609
       5.581      497.600      634.422  1074605.605
       5.587      173.000      634.547  1074605.605
       5.593      360.800      634.547  1074605.609
       5.599      355.000      634.547  1074605.609
       5.604      183.600      634.547  1074605.613
       5.610      377.400      634.547  1074605.621
       5.615        0.000      634.547  1074605.621
       5.621      543.000      634.672  1074605.617
       5.626      169.900      634.672  1074605.617
