# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.069      413.000      584.020  1073760.023
       4.074        0.000      584.020  1073760.023
       4.078      565.700      584.020  1073760.020
       4.082        0.000      584.270  1073760.023
       4.086      304.100      584.270  1073760.023
       4.093      184.100      584.270  1073760.031
       4.098      199.200      584.270  1073760.020
       4.103      397.800      584.270  1073760.023
       4.108      210.100      584.270  1073760.020
       4.113      671.400      584.770  1073760.016
       4.119      311.100      584.770  1073760.012
       4.125      152.600      584.770  1073760.012
       4.132      294.200      584.770  1073760.012
       4.139      311.000      585.020  1073760.012
       4.145      366.100      585.270  1073760.016
       4.156      283.500      585.270  1073760.020
       4.174      392.600      585.395  1073760.016
       4.184      330.800      585.395  1073760.020
       4.190      349.600      585.520  1073760.023
       4.196      159.900      585.645  1073760.023
       4.202      328.900      585.645  1073760.023
       4.208      419.100      585.645  1073760.023
       4.220      291.500      585.645  1073760.023
       4.230      335.600      585.898  1073760.016
       4.251      448.200      585.898  1073760.016
       4.258      361.200      586.031  1073760.016
       4.272      238.900      586.031  1073760.020
       4.290      295.600      586.906  1073760.020
       4.298      354.300      587.031  1073760.012
       4.315      468.700      587.168  1073760.020
       4.332      463.900      587.168  1073760.020
       4.339      273.900      587.418  1073760.016
       4.354      231.400      587.793  1073760.023
       4.367      374.500      588.543  1073760.016
       4.380      324.300      589.543  1073760.016
       4.395      411.000      590.176  1073760.016
       4.407      274.400      591.879  1073760.609
       4.418      482.700      592.504  1073760.605
       4.424      172.300      592.629  1073760.602
       4.430      280.100      592.629  1073760.598
       4.437      275.400      593.004  1073760.598
       4.445      268.200      593.129  1073760.602
       4.452      323.100      593.254  1073760.609
       4.458      158.600      593.504  1073760.605
       4.465      422.400      593.629  1073760.617
       4.474      469.900      593.879  1073760.602
       4.481      162.900      594.004  1073760.598
       4.487      307.100      594.129  1073760.602
       4.493      453.600      594.504  1073760.594
       4.500      150.500      594.504  1073760.617
       4.506      310.800      594.754  1073760.602
       4.513      156.300      594.754  1073760.613
       4.519      317.500      595.438  1073760.594
       4.526      305.100      595.438  1073760.598
       4.532      318.200      595.562  1073760.605
       4.538      153.500      595.688  1073760.605
       4.545      469.700      595.688  1073760.605
       4.551      529.400      595.812  1073760.609
       4.557      118.700      595.938  1073760.605
       4.567      364.600      596.188  1073760.602
       4.580      365.100      596.992  1073760.598
       4.597      399.500      597.117  1073760.602
       4.609      292.500      597.367  1073760.602
       4.626      378.600      597.367  1073760.602
       4.642      211.400      597.367  1073760.605
       4.651      343.800      597.367  1073760.602
       4.663      322.600      597.367  1073760.602
       4.669      305.200      597.742  1073760.605
       4.682      278.000      598.492  1073760.594
       4.699      332.300      599.242  1073760.598
       4.708      539.100      599.242  1073760.598
       4.714        0.000      599.492  1073760.598
       4.719      180.800      599.617  1073760.590
       4.725      584.100      599.742  1073760.594
       4.730      187.300      599.867  1073760.598
       4.735      174.000      599.992  1073760.598
       4.741      380.200      599.992  1073776.613
       4.746      321.300      601.117  1073776.617
       4.752      300.500      601.617  1073776.617
       4.759      155.400      601.617  1073776.621
       4.765      321.700      601.992  1073776.617
       4.772      291.100      602.867  1073776.625
       4.778      222.900      602.867  1073776.621
       4.783      358.500      602.867  1073776.617
       4.788      349.500      600.379  1073776.629
       4.794      336.800      600.379  1073776.629
       4.800      307.300      600.379  1073776.621
       4.807      170.500      600.379  1073776.629
       4.813      360.600      600.379  1073776.625
       4.818      352.200      600.379  1073776.621
       4.824      333.100      600.504  1073776.621
       4.830      173.200      600.504  1073776.621
       4.836      172.600      600.629  1073776.617
       4.841      168.800      600.930  1073776.793
       4.847      488.800      600.930  1073776.793
       4.853      170.100      600.930  1073776.793
       4.859      338.300      600.930  1073776.793
       4.865      268.500      600.930  1073776.793
       4.876      284.000      600.930  1073776.793
       4.887      270.800      601.055  1073776.793
       4.898      194.900      601.055  1073776.793
       4.903      268.300      601.055  1073776.793
       4.914      181.500      601.055  1073776.793
       4.925      272.300      601.055  1073776.793
       4.936      364.800      601.055  1073776.793
       4.947      272.800      601.055  1073776.793
       4.958      434.400      601.055  1073776.793
       4.968      220.900      601.180  1073776.797
       4.977      340.000      601.180  1073776.797
       4.988      363.400      601.180  1073776.797
       4.999      365.100      601.180  1073776.797
       5.010      361.800      601.180  1073776.797
       5.021      446.400      601.180  1073776.797
       5.028      150.200      601.430  1073776.797
       5.035      182.300      601.430  1073776.797
       5.040      356.100      601.430  1073776.797
       5.046      343.400      601.430  1073776.797
       5.052      365.000      601.430  1073776.797
       5.057      182.900      601.430  1073776.797
       5.063      356.100      601.430  1073776.797
       5.068      181.600      601.430  1073776.797
       5.074      355.600      601.430  1073776.797
